,domestic,international,worldwide,budget,genres,title
/release/rl151422465/?ref_=bo_yld_table_884,38510,,38510,,"['16', 'theaters']",Divide and Conquer
/release/rl1795917313/?ref_=bo_yld_table_885,2343,,2343,,"['1', 'theater']",A German Youth
/release/rl111182337/?ref_=bo_yld_table_886,1237,,1237,,"['283', 'days/40', 'weeks']",A Fish in the Bathtub
/release/rl2118157057/?ref_=bo_yld_table_887,1699,981.0,2680,,"['See', 'more', 'details', 'at', 'IMDbPro']",Division 19
/release/rl3467084289/?ref_=bo_yld_table_888,1652,16358581.0,16360233,,"['1', 'theater']",Little Q
/release/rl2483783169/?ref_=bo_yld_table_889,1624,,1624,,"['4', 'theaters']",Game Day
/release/rl1879475713/?ref_=bo_yld_table_890,36506,,36506,,"['6', 'theaters']",For Those Who Don't Read Me
/release/rl2661581313/?ref_=bo_yld_table_891,1583,,1583,,"['1', 'theater']",American Playhouse: The Killing Floor
/release/rl0296449/?ref_=bo_yld_table_892,3511417,78216.0,3589633,,"['432', 'days/61', 'weeks']",Indivisible
/release/rl2349565441/?ref_=bo_yld_table_893,2298,,2298,,"['2', 'theaters']",Serendipity
/release/rl2936440321/?ref_=bo_yld_table_894,187320,,187320,,"['377', 'theaters']",Owaranai hito: Miyazaki Hayao
/release/rl2835973633/?ref_=bo_yld_table_895,1273,,1273,,"['1', 'theater']",The Hours and Times
/release/rl933790209/?ref_=bo_yld_table_896,4140,,4140,,"['2', 'theaters']",Chinese Portrait
/release/rl336037377/?ref_=bo_yld_table_897,15334,,15334,,"['4', 'theaters']",Narcissister Organ Player
/release/rl621184513/?ref_=bo_yld_table_898,790,,790,,"['1', 'theater']",The Untold Story
/release/rl3976693249/?ref_=bo_yld_table_899,27723,,27723,,"['2', 'theaters']",Senso
/release/rl1980139009/?ref_=bo_yld_table_900,24708,1353040.0,1377748,,"['31', 'theaters']",Swimming with Men
/release/rl687900161/?ref_=bo_yld_table_901,4015935,916759.0,4932694,,"['628', 'days/89', 'weeks']",Sgt. Stubby: An American Hero
/release/rl285705729/?ref_=bo_yld_table_902,50868,131594.0,182462,,"['8', 'theaters']",I Am Not A Witch
/release/rl0624129/?ref_=bo_yld_table_903,77987,2764053.0,2842040,,"['12', 'theaters']",A Breath Away
/release/rl3389556225/?ref_=bo_yld_table_904,1737,7084859.0,7086596,,"['1', 'theater']",In Safe Hands
/release/rl1241941505/?ref_=bo_yld_table_905,1469,,1469,,"['3', 'theaters']",Henchmen
/release/rl3506603521/?ref_=bo_yld_table_906,1006193,234470.0,1240663,,"['19', 'theaters']",1945
/release/rl17401345/?ref_=bo_yld_table_907,220,12353629.0,12353849,,"['20', 'theaters']",Tall Tales from the Magical Garden of Antoon Krings
/release/rl268928513/?ref_=bo_yld_table_908,3243,,3243,,"['2', 'theaters']",Over the Limit
/release/rl3104278017/?ref_=bo_yld_table_909,5312,10236.0,15548,,"['1', 'theater']",Postcards from London
